CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
832,1.2166222002528837,16.815541423969577,1617.0,8.0,1585.0,1623.5,false,1,1,0
1597,0.9705267982696826,17.0165079023639,3211.0,0.0,0.0,29.0,true,0,0,0
1598,0.8265832588310708,13.14034902527179,3213.0,0.0,0.0,27.0,true,0,0,0
1600,1.1385588816501286,17.7080839860632,3218.0,0.0,0.0,22.0,true,0,0,0
831,0.9689554180945021,8.216569543599881,1616.0,10.0,1595.0,1625.5,false,1,1,0
841,0.9749772830207276,11.896751204689473,1638.0,10.0,1570.0,1604.0,false,2,2,0
1604,0.9695198325669977,15.512189179137007,3225.0,0.0,0.0,17.0,true,0,0,0
1608,0.9916613656584006,15.92185916216287,3233.0,0.0,0.0,16.0,true,0,0,0
1610,1.0404976440612468,12.921634903359061,3236.0,0.0,0.0,16.0,true,0,0,0
1611,0.8399265465864938,17.176272626500705,3237.0,0.0,0.0,19.0,true,0,0,0
834,1.045585310571064,16.75061102560992,1623.0,10.0,1604.0,1634.5,false,1,1,0
1615,1.197906281051581,20.294411849366092,3243.0,0.0,0.0,14.0,true,0,0,0
1616,1.0158247105496088,16.197197107459974,3245.0,0.0,0.0,16.0,true,0,0,0
1623,1.0536719266383625,18.044535820527287,3254.0,0.0,0.0,15.0,true,0,0,0
1624,1.0075567855947836,13.334454652344103,3255.0,0.0,0.0,16.0,true,0,0,0
1625,1.126726248469776,14.267029403287971,3257.0,0.0,0.0,14.0,true,0,0,0
1621,0.9726870868950188,17.28303426402835,3252.0,0.0,0.0,27.0,true,0,0,0
847,1.133941054290234,13.136617759963267,1649.0,9.0,1591.0,1631.5,false,1,1,0
852,0.95708566901381,15.359051943310867,1661.0,10.0,1594.0,1619.5,false,1,1,0
862,1.004206896770318,16.608886275106457,1674.0,10.0,1567.0,1607.0,false,2,2,0
1619,0.8603943029432014,14.42283656049276,3250.0,0.0,0.0,30.0,true,0,0,0
1620,1.0135221237978511,13.64169620065312,3251.0,0.0,0.0,29.0,true,0,0,0
1629,0.9930411390573101,16.543540651133778,3266.0,0.0,0.0,21.0,true,0,0,0
864,1.0512920639744052,17.11593107989623,1682.0,9.0,1576.0,1607.0,false,2,2,0
1628,0.8761115331643584,9.877390697222566,3264.0,0.0,0.0,24.0,true,0,0,0
1632,0.999736610032796,16.522757167694785,3273.0,0.0,0.0,16.0,true,0,0,0
1635,0.9667572408224535,13.876640604601292,3279.0,0.0,0.0,17.0,true,0,0,0
1638,1.0555119112872813,10.342659698974394,3282.0,0.0,0.0,23.0,true,0,0,0
1637,1.00277022749937,11.425321369552417,3281.0,0.0,0.0,25.0,true,0,0,0
1640,1.0573097187976002,14.059154984142674,3285.0,0.0,0.0,21.0,true,0,0,0
866,0.9524802458985375,16.873001547557443,1684.0,11.0,1590.0,1624.0,false,2,2,0
1639,0.9078823906933192,17.383817940720075,3284.0,0.0,0.0,38.0,true,0,0,0
853,0.9877446410812508,22.482216775577754,1663.0,10.0,1614.0,1660.5,false,1,1,0
867,1.035198346450844,12.884933382789873,1685.0,10.0,1601.0,1639.0,false,2,2,0
855,1.0557424583414237,13.300525344841006,1665.0,9.0,1625.0,1668.5,false,1,1,0
1650,1.0807392559102618,15.837850151824425,3300.0,0.0,0.0,33.0,true,0,0,0
1654,0.8695575769072564,12.738186656360885,3307.0,0.0,0.0,26.0,true,0,0,0
1657,0.9552263927699907,14.400688914094552,3312.0,0.0,0.0,21.0,true,0,0,0
869,1.0105464188818694,12.695738516412604,1691.0,10.0,1607.0,1644.0,false,2,2,0
1652,0.8477429643085972,18.586366191507278,3304.0,0.0,0.0,30.0,true,0,0,0
854,0.8525022542963923,12.72631690499817,1664.0,12.0,1639.0,1675.5,false,1,1,0
1659,0.9840063576501075,14.545046039370964,3318.0,0.0,0.0,21.0,true,0,0,0
1660,1.0097281336455735,17.922189501972436,3322.0,0.0,0.0,27.0,true,0,0,0
1661,1.0585696532352349,11.002868826473936,3325.0,0.0,0.0,24.0,true,0,0,0
1667,0.9983510649579358,18.695393266144183,3333.0,0.0,0.0,16.0,true,0,0,0
856,1.0347497893624056,20.135828567976,1666.0,10.0,1657.0,1684.5,false,1,1,0
872,0.9242900302834397,18.551389333036646,1697.0,11.0,1619.0,1654.0,false,2,2,0
874,0.9675278237899341,19.235682808508734,1699.0,10.0,1636.0,1652.0,false,2,2,0
1666,0.8984150682153728,18.0688682539603,3332.0,0.0,0.0,18.0,true,0,0,0
1669,1.0448694586923617,21.57053267325869,3335.0,0.0,0.0,17.0,true,0,0,0
1668,0.861474552472912,15.264080293364827,3334.0,0.0,0.0,19.0,true,0,0,0
1670,0.9357916193098194,14.874238369211746,3338.0,0.0,0.0,17.0,true,0,0,0
1671,1.053324586335323,20.54727844770929,3341.0,0.0,0.0,15.0,true,0,0,0
1672,1.0779700092612194,17.799165155604406,3342.0,0.0,0.0,15.0,true,0,0,0
1678,0.9560805265989292,15.960340005897656,3351.0,0.0,0.0,17.0,true,0,0,0
1682,1.0774837521032843,19.475213643932452,3356.0,0.0,0.0,15.0,true,0,0,0
1683,1.0221620584590176,11.579635412864803,3357.0,0.0,0.0,22.0,true,0,0,0
1687,0.9914857032049909,11.697143838204116,3363.0,0.0,0.0,16.0,true,0,0,0
1674,0.9636363583469639,14.397163849914342,3345.0,0.0,0.0,35.0,true,0,0,0
857,1.1576707594422402,18.869744938323198,1667.0,9.0,1674.0,1714.5,false,1,1,0
875,1.1229083684293002,11.80627549638006,1700.0,9.0,1646.0,1682.0,false,2,2,0
1684,0.9825416191576712,21.028353769088532,3359.0,0.0,0.0,22.0,true,0,0,0
1689,1.0258454308979392,15.450467833011752,3365.0,0.0,0.0,16.0,true,0,0,0
885,1.033653685287598,13.0886280312091,1716.0,10.0,1652.0,1676.5,false,1,1,0
1691,1.0000520874668652,10.306267805389165,3369.0,0.0,0.0,23.0,true,0,0,0
1692,1.0111618297741005,16.578817145394204,3370.0,0.0,0.0,22.0,true,0,0,0
884,0.8141387099118776,14.090215310949144,1714.0,12.0,1641.0,1679.5,false,1,1,0
1688,0.9120677346586832,16.42378794591487,3364.0,0.0,0.0,29.0,true,0,0,0
876,1.1030826533729434,15.64990540242879,1701.0,9.0,1660.0,1694.0,false,2,2,0
882,0.9285947388507768,12.442275109411865,1709.0,11.0,1664.0,1687.0,false,2,2,0
1694,0.9189229299348638,17.79878657288719,3377.0,0.0,0.0,18.0,true,0,0,0
1697,0.979076280759185,21.199275727672934,3381.0,0.0,0.0,17.0,true,0,0,0
1698,1.071587577923694,13.348921829670608,3383.0,0.0,0.0,15.0,true,0,0,0
1700,0.9361911087011601,17.413728780869526,3385.0,0.0,0.0,17.0,true,0,0,0
894,0.9805880143977356,14.321486545395574,1741.0,10.0,1646.0,1663.0,false,2,2,0
1702,1.004159513942174,16.25589847089751,3389.0,0.0,0.0,36.0,true,0,0,0
1703,0.8474281389413614,20.91218829284515,3390.0,0.0,0.0,35.0,true,0,0,0
1712,1.088870733619038,12.211939138259643,3402.0,0.0,0.0,23.0,true,0,0,0
887,1.0417983215394,14.377945607214919,1718.0,10.0,1664.0,1708.5,false,1,1,0
890,0.9925804850195977,14.406229854107284,1725.0,10.0,1679.0,1708.5,false,1,1,0
1714,1.0067364582774494,12.606982146089397,3406.0,0.0,0.0,27.0,true,0,0,0
1721,1.0287989012364482,9.752370672447537,3416.0,0.0,0.0,17.0,true,0,0,0
888,1.0301507358495072,8.0334400132756,1720.0,10.0,1670.0,1714.5,false,1,1,0
896,1.0031236110564623,7.749035581216226,1749.0,10.0,1645.0,1686.0,false,2,2,0
897,0.9728515117403469,14.771736703628328,1750.0,10.0,1658.0,1685.0,false,2,2,0
1708,1.098528169258164,13.051287997889352,3398.0,0.0,0.0,36.0,true,0,0,0
1716,0.9854782947999193,12.227233424372816,3409.0,0.0,0.0,25.0,true,0,0,0
1717,1.0625038257782258,18.759902024483033,3410.0,0.0,0.0,25.0,true,0,0,0
1719,0.888069215958465,14.194209465084397,3412.0,0.0,0.0,23.0,true,0,0,0
902,1.2048217662067842,8.931973397904198,1758.0,8.0,1658.0,1686.0,false,2,2,0
1728,0.8956507481887143,16.526335021417196,3428.0,0.0,0.0,18.0,true,0,0,0
1737,1.021166547355822,12.288139053785265,3442.0,0.0,0.0,25.0,true,0,0,0
891,0.9169042958194203,15.708013292633517,1726.0,11.0,1693.0,1742.5,false,1,1,0
915,0.9018145033699431,9.465107033731044,1777.0,11.0,1663.0,1692.0,false,2,2,0
1730,0.9817748187507674,12.68732530923327,3431.0,0.0,0.0,37.0,true,0,0,0
1731,1.1064176374609986,16.324317534738142,3432.0,0.0,0.0,36.0,true,0,0,0
1742,0.9286583065316016,12.353890197612595,3451.0,0.0,0.0,17.0,true,0,0,0
1726,0.9410705540725293,12.321569373836411,3423.0,0.0,0.0,46.0,true,0,0,0
1735,0.979443623889607,16.043488862205315,3437.0,0.0,0.0,32.0,true,0,0,0
913,0.969810244527218,15.092103704761348,1775.0,10.0,1656.0,1696.0,false,2,2,0
1743,0.9662226106248084,15.967955980635983,3453.0,0.0,0.0,17.0,true,0,0,0
916,0.8860152958788741,17.424138230926065,1779.0,11.0,1678.0,1700.0,false,2,2,0
1747,1.044290244023463,16.267452238742173,3462.0,0.0,0.0,19.0,true,0,0,0
1740,0.8148450812808274,18.87726193460979,3446.0,0.0,0.0,36.0,true,0,0,0
895,0.9529158449520139,16.60997833705509,1744.0,11.0,1691.0,1739.5,false,1,1,0
1738,1.0690955896993155,17.13864534201097,3443.0,0.0,0.0,40.0,true,0,0,0
1744,0.8729759192924129,16.076160028962946,3459.0,0.0,0.0,24.0,true,0,0,0
898,0.8595066330103642,17.213417314370535,1751.0,12.0,1701.0,1733.5,false,1,1,0
1750,1.0706928696584008,19.751936335548454,3471.0,0.0,0.0,15.0,true,0,0,0
1753,1.1330203568073125,16.44676050265643,3475.0,0.0,0.0,27.0,true,0,0,0
900,1.0752887588362579,9.64069989611802,1755.0,9.0,1706.0,1748.5,false,1,1,0
906,0.972896350827289,15.788964735986543,1762.0,10.0,1714.0,1741.5,false,1,1,0
1754,1.0731388464237293,11.682445877739426,3476.0,0.0,0.0,27.0,true,0,0,0
1755,0.9409889312694071,17.439897215411676,3478.0,0.0,0.0,25.0,true,0,0,0
1761,1.1662543328730863,16.103550772233554,3488.0,0.0,0.0,15.0,true,0,0,0
921,0.9579711726602582,14.64570781247197,1788.0,10.0,1683.0,1717.0,false,2,2,0
1764,1.0536457950026341,14.577851953559358,3491.0,0.0,0.0,15.0,true,0,0,0
905,0.8330184823287683,15.56980804972735,1761.0,12.0,1731.0,1746.5,false,1,1,0
1762,0.9216646258116201,18.308750129674735,3489.0,0.0,0.0,18.0,true,0,0,0
1768,1.1085258820382582,16.809379550373333,3496.0,0.0,0.0,15.0,true,0,0,0
935,1.0281728504683867,19.2335117502895,1823.0,10.0,1667.0,1690.0,false,2,2,0
1766,0.9071360193246344,17.276414149457754,3494.0,0.0,0.0,18.0,true,0,0,0
1770,1.014009859109237,14.873627597308472,3501.0,0.0,0.0,16.0,true,0,0,0
942,1.0498447903086001,15.345127572690668,1834.0,9.0,1671.0,1692.0,false,2,2,0
943,1.0833035003886469,10.395717548213387,1838.0,9.0,1677.0,1692.0,false,2,2,0
1780,1.021341949690623,18.145565168523667,3525.0,0.0,0.0,28.0,true,0,0,0
910,0.910864802847092,12.209128010348813,1769.0,11.0,1735.0,1785.5,false,1,1,0
1779,1.1499828091455453,15.627998694073296,3524.0,0.0,0.0,30.0,true,0,0,0
1797,1.1255375059106634,11.927054484789954,3553.0,0.0,0.0,14.0,true,0,0,0
1783,1.100592643792941,16.585816453474166,3529.0,0.0,0.0,44.0,true,0,0,0
1787,1.0262410176567969,13.351194332978,3538.0,0.0,0.0,35.0,true,0,0,0
922,0.9139859831898763,20.80311147837597,1790.0,11.0,1734.0,1784.5,false,1,1,0
944,1.119461207977733,18.86359000345505,1843.0,9.0,1690.0,1732.0,false,2,2,0
1789,1.048780523523334,13.988064131978929,3543.0,0.0,0.0,31.0,true,0,0,0
1790,1.0645278138266563,13.27028091629949,3544.0,0.0,0.0,30.0,true,0,0,0
1796,0.9595853201640006,10.303170330623747,3551.0,0.0,0.0,36.0,true,0,0,0
1798,1.0591835105920941,15.851881498716972,3556.0,0.0,0.0,31.0,true,0,0,0
1799,0.7736293712321036,13.727958088167147,3557.0,0.0,0.0,30.0,true,0,0,0
1800,0.9419571524665764,12.761059342879792,3558.0,0.0,0.0,29.0,true,0,0,0
924,0.8721326348535305,12.24812734661524,1797.0,12.0,1739.0,1791.5,false,1,1,0
928,1.1231513269635975,16.07487140638625,1807.0,9.0,1745.0,1781.5,false,1,1,0
948,1.0285187194830794,14.872435602415552,1849.0,10.0,1698.0,1740.0,false,2,2,0
949,0.764773454769296,15.861173510429616,1850.0,13.0,1712.0,1739.0,false,2,2,0
929,1.1509467596943073,7.852938313982095,1808.0,9.0,1751.0,1782.5,false,1,1,0
952,1.1557442333987082,13.44351138980694,1863.0,9.0,1712.0,1732.0,false,2,2,0
1806,1.0193496074885564,16.086892244486023,3580.0,0.0,0.0,16.0,true,0,0,0
