CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
1546,1.21147941685787,13.399999009627138,1546.0,0.0,0.0,17.0,true,0,0,0
405,1.139907455913085,17.23892897165769,405.0,9.0,1121.0,1160.0,false,2,2,0
1519,1.0409534539621155,14.238433375347611,1519.0,0.0,0.0,45.0,true,0,0,0
1522,0.9468276582826222,17.539726526237146,1522.0,0.0,0.0,42.0,true,0,0,0
1532,1.01463478157212,16.395262944678535,1532.0,0.0,0.0,32.0,true,0,0,0
1539,1.2428764097010694,12.918744522986188,1539.0,0.0,0.0,25.0,true,0,0,0
1540,0.9737801917718278,13.334720983200658,1540.0,0.0,0.0,24.0,true,0,0,0
1544,0.8988370834991029,14.809262767316476,1544.0,0.0,0.0,20.0,true,0,0,0
408,1.1309709689717269,14.583179254519644,408.0,9.0,1132.0,1158.0,false,2,2,0
423,0.9249399140668326,10.975076699557606,423.0,11.0,1093.0,1142.5,false,1,1,0
1524,0.9003111526628713,16.61476225946763,1524.0,0.0,0.0,41.0,true,0,0,0
1525,1.120195390305747,13.461659016819016,1525.0,0.0,0.0,40.0,true,0,0,0
1529,0.9995069082613673,17.25377493604374,1529.0,0.0,0.0,36.0,true,0,0,0
1531,0.9758780433095063,17.018479210265607,1531.0,0.0,0.0,34.0,true,0,0,0
1547,0.9690607902376283,13.03675670479501,1547.0,0.0,0.0,18.0,true,0,0,0
1554,1.198382504502282,12.529125685239853,1554.0,0.0,0.0,14.0,true,0,0,0
1552,1.3482634380338034,9.662283529160224,1552.0,0.0,0.0,42.0,true,0,0,0
1560,0.8345359646728923,14.274220542141006,1560.0,0.0,0.0,34.0,true,0,0,0
1568,0.9990096044587675,14.868147653954015,1568.0,0.0,0.0,26.0,true,0,0,0
1574,0.9349771242438015,17.156364465012388,1574.0,0.0,0.0,20.0,true,0,0,0
1575,1.1171728305023274,13.009318833855088,1575.0,0.0,0.0,19.0,true,0,0,0
407,0.9431542673180059,10.13952562054119,407.0,11.0,1144.0,1189.0,false,2,2,0
409,1.0235482010691006,13.988612462591497,409.0,10.0,1155.0,1187.0,false,2,2,0
428,0.8827826997228756,18.241785571025517,428.0,11.0,1116.0,1167.5,false,1,1,0
1548,1.0559351274943969,16.10265974387213,1548.0,0.0,0.0,47.0,true,0,0,0
1550,0.993710979434705,16.513048896847508,1550.0,0.0,0.0,45.0,true,0,0,0
1553,0.9674026190083036,9.052825062770516,1553.0,0.0,0.0,42.0,true,0,0,0
1555,1.0327855814213247,9.416848808168734,1555.0,0.0,0.0,40.0,true,0,0,0
1572,0.8519473305593706,18.81270422360701,1572.0,0.0,0.0,23.0,true,0,0,0
1573,0.9998361282757172,14.433760172600397,1573.0,0.0,0.0,22.0,true,0,0,0
1577,1.0088446626248704,15.034342640610436,1577.0,0.0,0.0,18.0,true,0,0,0
429,0.9546347270207372,14.332328708197231,429.0,10.0,1129.0,1168.5,false,1,1,0
430,0.9685774510935546,15.58708648404224,430.0,10.0,1143.0,1167.5,false,1,1,0
1569,0.8733258972337441,12.683519431129685,1569.0,0.0,0.0,28.0,true,0,0,0
1579,0.8742134779548979,14.919407288888165,1579.0,0.0,0.0,18.0,true,0,0,0
1580,0.9581476590085185,18.133947161778387,1580.0,0.0,0.0,17.0,true,0,0,0
1583,1.149043694870011,15.675274547754036,1583.0,0.0,0.0,14.0,true,0,0,0
415,1.0544332621886072,18.745786407298773,415.0,9.0,1167.0,1184.0,false,2,2,0
1582,1.0256971776558246,19.629745595409034,1582.0,0.0,0.0,16.0,true,0,0,0
1588,1.1291926925851214,10.398496125224806,1588.0,0.0,0.0,15.0,true,0,0,0
1585,0.8583579734744863,11.001096116902385,1585.0,0.0,0.0,19.0,true,0,0,0
1589,1.0500551569905023,13.48135423201465,1589.0,0.0,0.0,15.0,true,0,0,0
432,1.2440525123329085,18.762574284107504,432.0,8.0,1159.0,1173.5,false,1,1,0
1590,1.0724730656286492,19.460288263172252,1590.0,0.0,0.0,15.0,true,0,0,0
1591,1.2053277005464669,14.910646283672788,1591.0,0.0,0.0,14.0,true,0,0,0
1593,1.1224384401531553,16.260376072521403,1593.0,0.0,0.0,15.0,true,0,0,0
417,0.9140492335782625,13.757637140748336,417.0,11.0,1178.0,1194.0,false,2,2,0
1595,1.1220048547171555,11.334025242071906,1595.0,0.0,0.0,15.0,true,0,0,0
1597,0.9781317792308362,12.97106107882412,1597.0,0.0,0.0,17.0,true,0,0,0
1598,0.9795393423764776,14.165117349289355,1598.0,0.0,0.0,17.0,true,0,0,0
1600,1.023264927805602,8.600069467378109,1600.0,0.0,0.0,16.0,true,0,0,0
1603,1.013419440690175,14.120062171987623,1603.0,0.0,0.0,16.0,true,0,0,0
1606,1.0925773630482203,19.403914814222162,1606.0,0.0,0.0,15.0,true,0,0,0
438,1.0556558668631333,17.029196042935528,438.0,9.0,1174.0,1191.0,false,2,2,0
1611,0.9647736874731391,15.258895876688609,1611.0,0.0,0.0,17.0,true,0,0,0
1632,1.1636326881446728,15.56503638289096,1632.0,0.0,0.0,16.0,true,0,0,0
1613,0.8602151554421625,16.87300183855918,1613.0,0.0,0.0,36.0,true,0,0,0
1617,0.9506305785979234,18.924198578268488,1617.0,0.0,0.0,32.0,true,0,0,0
1631,1.1294679294036822,14.558902525457892,1631.0,0.0,0.0,18.0,true,0,0,0
431,0.9424728025849789,10.01830900344251,431.0,11.0,1171.0,1219.5,false,1,1,0
1607,0.9727726020391823,17.1590049623767,1607.0,0.0,0.0,43.0,true,0,0,0
1610,0.982654800473032,16.75241853770241,1610.0,0.0,0.0,40.0,true,0,0,0
1612,1.0334404415355185,12.593295473415994,1612.0,0.0,0.0,38.0,true,0,0,0
1614,0.9914078130082671,20.69461798572508,1614.0,0.0,0.0,36.0,true,0,0,0
1615,1.1037717577047224,12.951900325240878,1615.0,0.0,0.0,35.0,true,0,0,0
1618,0.8823749188748795,19.339292461523023,1618.0,0.0,0.0,32.0,true,0,0,0
1625,0.7905075013367314,13.71268375505975,1625.0,0.0,0.0,25.0,true,0,0,0
1630,1.040290596629355,12.027149901269738,1630.0,0.0,0.0,20.0,true,0,0,0
1635,1.0556717941646032,13.10166788658438,1635.0,0.0,0.0,15.0,true,0,0,0
434,1.0325844552270844,11.29020271821098,434.0,10.0,1179.0,1217.5,false,1,1,0
435,1.1615843684815756,9.372741594917727,435.0,9.0,1187.0,1216.5,false,1,1,0
437,0.9578501537709647,11.13358124517289,437.0,10.0,1196.0,1214.5,false,1,1,0
439,1.121876188785399,12.791673876951593,439.0,9.0,1185.0,1213.0,false,2,2,0
1620,0.9093185658260141,16.294302111944134,1620.0,0.0,0.0,31.0,true,0,0,0
1637,1.0580404338129865,18.58953835730225,1637.0,0.0,0.0,15.0,true,0,0,0
1636,0.9388044097959514,14.97639167039935,1636.0,0.0,0.0,17.0,true,0,0,0
1639,0.941259734680309,13.593584837158495,1639.0,0.0,0.0,17.0,true,0,0,0
440,1.0115580745408586,15.593919245088827,440.0,10.0,1199.0,1218.0,false,2,2,0
1638,0.856264171387059,17.24345693662319,1638.0,0.0,0.0,19.0,true,0,0,0
1641,0.9869749402535762,15.470398547756323,1641.0,0.0,0.0,16.0,true,0,0,0
1646,1.0789857336623807,16.101730094656222,1646.0,0.0,0.0,15.0,true,0,0,0
1649,1.1335525589786521,11.24168414714952,1649.0,0.0,0.0,14.0,true,0,0,0
465,1.0587843666537533,15.623463464896528,465.0,9.0,1183.0,1199.5,false,1,1,0
1650,1.0683871705076504,17.70588129103816,1650.0,0.0,0.0,15.0,true,0,0,0
1652,1.0331183896131566,13.293600925319499,1652.0,0.0,0.0,16.0,true,0,0,0
442,1.1410099556370283,15.060815462020347,442.0,9.0,1212.0,1228.0,false,2,2,0
1651,0.8944387994022792,10.53321691218985,1651.0,0.0,0.0,18.0,true,0,0,0
1655,0.9471244461243061,10.817494225936267,1655.0,0.0,0.0,17.0,true,0,0,0
1657,0.8644963543886932,12.456019485499779,1657.0,0.0,0.0,19.0,true,0,0,0
1660,0.8750772366837527,13.95834902230626,1660.0,0.0,0.0,18.0,true,0,0,0
1661,0.9618854604228653,12.732567073121023,1661.0,0.0,0.0,17.0,true,0,0,0
466,0.9483333615917957,13.59725104128206,466.0,11.0,1195.0,1213.5,false,1,1,0
1666,1.2336074200667002,17.29031373268579,1666.0,0.0,0.0,16.0,true,0,0,0
1667,1.1628369456096468,19.614774000059953,1667.0,0.0,0.0,15.0,true,0,0,0
447,1.1178258821968243,12.002200659642135,447.0,9.0,1219.0,1237.0,false,2,2,0
1662,0.7799949665546402,11.26808227327715,1662.0,0.0,0.0,21.0,true,0,0,0
1668,0.822089700441641,14.200493555605698,1668.0,0.0,0.0,20.0,true,0,0,0
1671,0.975236360027838,14.941574308960336,1671.0,0.0,0.0,17.0,true,0,0,0
1672,1.0137837157464293,16.86969478762019,1672.0,0.0,0.0,16.0,true,0,0,0
1673,0.8704300345855819,14.51537255433602,1673.0,0.0,0.0,19.0,true,0,0,0
1677,0.998074627158472,13.39016456606261,1677.0,0.0,0.0,16.0,true,0,0,0
1678,1.0751106175005865,15.491769182499711,1678.0,0.0,0.0,15.0,true,0,0,0
468,0.9664821223360804,18.0388686437911,468.0,10.0,1211.0,1226.5,false,1,1,0
1676,0.9057143208663266,13.336728676163279,1676.0,0.0,0.0,18.0,true,0,0,0
1679,0.9564587085560342,19.249693859268262,1679.0,0.0,0.0,17.0,true,0,0,0
1680,0.879022735624526,7.208041136765116,1680.0,0.0,0.0,18.0,true,0,0,0
448,0.9693426893436279,16.661811391941878,448.0,10.0,1234.0,1256.0,false,2,2,0
1684,0.8526364704497557,13.771137314579573,1684.0,0.0,0.0,19.0,true,0,0,0
1686,1.0412813531399105,17.489972548472245,1686.0,0.0,0.0,17.0,true,0,0,0
1687,1.1130761728430918,15.877965117957137,1687.0,0.0,0.0,16.0,true,0,0,0
1688,1.0342787487219784,12.034792363080898,1688.0,0.0,0.0,16.0,true,0,0,0
1691,1.008854680627077,13.101481242099918,1691.0,0.0,0.0,16.0,true,0,0,0
451,1.2728027235095025,11.82381643438704,451.0,8.0,1242.0,1268.0,false,2,2,0
1699,1.0745200301276026,21.42070950781835,1699.0,0.0,0.0,19.0,true,0,0,0
1700,0.977737654906698,21.092104061005347,1700.0,0.0,0.0,18.0,true,0,0,0
1703,1.0689966975245642,14.491039745776414,1703.0,0.0,0.0,15.0,true,0,0,0
1705,1.1477275953502732,14.670186354499373,1705.0,0.0,0.0,14.0,true,0,0,0
1707,1.1771642212209659,15.991549721828001,1707.0,0.0,0.0,14.0,true,0,0,0
1711,1.1003327268872942,11.25765966816883,1711.0,0.0,0.0,15.0,true,0,0,0
1709,1.025541919859822,16.844701268121238,1709.0,0.0,0.0,33.0,true,0,0,0
1706,1.1110566099537638,16.149596358308106,1706.0,0.0,0.0,37.0,true,0,0,0
1708,1.0731798285588652,14.44265930910629,1708.0,0.0,0.0,35.0,true,0,0,0
1710,0.9665385321786887,15.98816351646978,1710.0,0.0,0.0,33.0,true,0,0,0
1714,0.8673279533108209,15.162859438452589,1714.0,0.0,0.0,29.0,true,0,0,0
1716,0.9517567259790778,16.086909959427892,1716.0,0.0,0.0,27.0,true,0,0,0
1726,1.160923388641733,18.347607416805587,1726.0,0.0,0.0,17.0,true,0,0,0
450,0.896544293579515,13.745213466315901,450.0,11.0,1257.0,1295.0,false,2,2,0
470,0.841383523196559,15.840902063864226,470.0,12.0,1244.0,1274.5,false,1,1,0
471,0.996524724233638,19.18246964135577,471.0,10.0,1227.0,1273.5,false,1,1,0
1702,1.206511071764869,12.201323230064723,1702.0,0.0,0.0,42.0,true,0,0,0
1704,0.9456122384480334,20.248928046389512,1704.0,0.0,0.0,40.0,true,0,0,0
1712,0.8274552280593224,16.571068346437027,1712.0,0.0,0.0,32.0,true,0,0,0
1719,0.8595767465583961,15.888911676679363,1719.0,0.0,0.0,25.0,true,0,0,0
1720,0.8659820459324699,11.695285967714,1720.0,0.0,0.0,24.0,true,0,0,0
1724,0.8577417786311701,14.90639978627962,1724.0,0.0,0.0,20.0,true,0,0,0
1725,1.0184258275654725,19.872177174235702,1725.0,0.0,0.0,19.0,true,0,0,0
452,0.9513520587561293,13.068618256830158,452.0,11.0,1268.0,1294.0,false,2,2,0
1728,0.8887676644016062,11.862860123433379,1728.0,0.0,0.0,18.0,true,0,0,0
1729,0.9320215731766405,16.43635724039497,1729.0,0.0,0.0,17.0,true,0,0,0
1731,0.8758510454237667,11.909999583520108,1731.0,0.0,0.0,18.0,true,0,0,0
1734,1.0883169698048853,11.106048191523694,1734.0,0.0,0.0,15.0,true,0,0,0
454,1.0225743050069225,13.093700063015653,454.0,10.0,1279.0,1297.0,false,2,2,0
1732,0.917599922082627,17.571865129080667,1732.0,0.0,0.0,18.0,true,0,0,0
472,1.0245537609871143,22.939159568921593,472.0,10.0,1264.0,1282.5,false,1,1,0
1738,1.0429830363376453,18.459423809869662,1738.0,0.0,0.0,16.0,true,0,0,0
1741,1.0318311704647263,16.72991457295566,1741.0,0.0,0.0,16.0,true,0,0,0
1745,1.0801052217341185,12.645448447617024,1745.0,0.0,0.0,15.0,true,0,0,0
1744,0.9483656874784723,12.016416117553089,1744.0,0.0,0.0,17.0,true,0,0,0
1747,1.093386957953364,14.860074026260884,1747.0,0.0,0.0,15.0,true,0,0,0
1749,1.123205066363401,20.629583053578642,1749.0,0.0,0.0,15.0,true,0,0,0
1753,1.1348924720701719,12.379081937966975,1753.0,0.0,0.0,14.0,true,0,0,0
1755,1.1288026949044305,13.234608984786567,1755.0,0.0,0.0,14.0,true,0,0,0
457,0.9633572666615187,9.499777212817932,457.0,10.0,1297.0,1315.0,false,2,2,0
473,1.038211532655885,20.043029872127185,473.0,10.0,1283.0,1298.5,false,1,1,0
1756,1.1044851172374623,16.568241692430313,1756.0,0.0,0.0,15.0,true,0,0,0
1758,1.0906413234988042,17.143244518207887,1758.0,0.0,0.0,15.0,true,0,0,0
455,1.0569609940395437,12.41297647047768,455.0,9.0,1290.0,1321.0,false,2,2,0
1760,0.9946395568516353,16.053444957045954,1760.0,0.0,0.0,16.0,true,0,0,0
1761,1.157420024329784,18.183412909097722,1761.0,0.0,0.0,15.0,true,0,0,0
1762,1.0653230257164776,16.192905791835695,1762.0,0.0,0.0,15.0,true,0,0,0
1763,0.9300662546716129,11.199460540606232,1763.0,0.0,0.0,17.0,true,0,0,0
1764,0.9797264161883898,15.468173321712593,1764.0,0.0,0.0,17.0,true,0,0,0
1769,1.04501414986439,17.11059604969207,1769.0,0.0,0.0,16.0,true,0,0,0
1772,1.0875023479908072,15.268672182210333,1772.0,0.0,0.0,15.0,true,0,0,0
1779,1.2696351960499104,13.511050062112261,1779.0,0.0,0.0,13.0,true,0,0,0
1773,1.0151443522109893,15.579013961969354,1773.0,0.0,0.0,26.0,true,0,0,0
460,0.9937583041146211,14.01205270490203,460.0,10.0,1308.0,1341.0,false,2,2,0
1786,1.119633020805601,14.492483533756582,1786.0,0.0,0.0,15.0,true,0,0,0
1787,0.9060667132187092,12.27104494831826,1787.0,0.0,0.0,18.0,true,0,0,0
1777,0.995426450705561,17.576353231618654,1777.0,0.0,0.0,37.0,true,0,0,0
1796,0.8834322447924222,15.648959886368347,1796.0,0.0,0.0,18.0,true,0,0,0
1797,0.9386109758518162,6.540972421953979,1797.0,0.0,0.0,17.0,true,0,0,0
463,1.0927543325858442,12.022623384816715,463.0,9.0,1332.0,1353.0,false,2,2,0
474,1.1137630305609456,18.337020577699004,474.0,9.0,1300.0,1341.5,false,1,1,0
475,1.0491437730454092,15.922995455827365,475.0,9.0,1314.0,1340.5,false,1,1,0
1789,0.9548124954645218,12.47983240790774,1789.0,0.0,0.0,26.0,true,0,0,0
1790,1.0133909231572245,15.273623938958792,1790.0,0.0,0.0,25.0,true,0,0,0
1791,0.9219809897213518,13.51973151615533,1791.0,0.0,0.0,24.0,true,0,0,0
1792,0.7079083559179866,13.412743471431137,1792.0,0.0,0.0,23.0,true,0,0,0
1793,0.9894225744628105,13.881050512651457,1793.0,0.0,0.0,22.0,true,0,0,0
1794,0.8121850303642241,17.14803875160948,1794.0,0.0,0.0,21.0,true,0,0,0
461,0.9980243658851432,15.720897860094851,461.0,10.0,1322.0,1356.0,false,2,2,0
476,1.0494468879799228,7.141826049878338,476.0,9.0,1320.0,1340.5,false,1,1,0
1800,0.9616472444356092,17.540205732650044,1800.0,0.0,0.0,17.0,true,0,0,0
1806,1.0341927360157182,16.36865888684959,1806.0,0.0,0.0,16.0,true,0,0,0
479,0.9742345534624186,14.864687921347027,479.0,10.0,1331.0,1346.5,false,1,1,0
1809,1.0396288274539944,13.747975724407874,1809.0,0.0,0.0,16.0,true,0,0,0
1817,0.9623048154402402,10.27953409759498,1817.0,0.0,0.0,17.0,true,0,0,0
1819,0.9296930988101479,18.759421473956603,1819.0,0.0,0.0,17.0,true,0,0,0
1820,0.9540103047134301,15.187788627313608,1820.0,0.0,0.0,17.0,true,0,0,0
1825,0.9607745403536577,17.185160728614644,1825.0,0.0,0.0,30.0,true,0,0,0
1833,0.9012740842622953,14.94757237531312,1833.0,0.0,0.0,22.0,true,0,0,0
486,1.084933432972775,15.832628246279373,486.0,9.0,1324.0,1371.0,false,2,2,0
1814,0.9930885573703463,19.42684619103678,1814.0,0.0,0.0,42.0,true,0,0,0
1818,0.8643413843842803,16.41832296253548,1818.0,0.0,0.0,38.0,true,0,0,0
488,0.8945527670162422,12.991765167095584,488.0,11.0,1334.0,1370.0,false,2,2,0
1843,1.0530612784899926,10.133356836628558,1843.0,0.0,0.0,21.0,true,0,0,0
1836,1.017915018629921,16.803592035398342,1836.0,0.0,0.0,29.0,true,0,0,0
1844,1.115225927015842,22.509945101269018,1844.0,0.0,0.0,21.0,true,0,0,0
1845,1.0824634279702519,8.995589352869432,1845.0,0.0,0.0,20.0,true,0,0,0
1846,1.036718906855946,14.670101091510425,1846.0,0.0,0.0,19.0,true,0,0,0
1847,0.9102511541970809,7.961213302410957,1847.0,0.0,0.0,18.0,true,0,0,0
481,1.0875873559591378,14.529106054080534,481.0,9.0,1343.0,1385.5,false,1,1,0
1828,1.112310909576756,11.702222334516025,1828.0,0.0,0.0,38.0,true,0,0,0
1830,1.0619435423748191,13.832358156771956,1830.0,0.0,0.0,36.0,true,0,0,0
1851,1.1825722267549337,11.301465673777917,1851.0,0.0,0.0,15.0,true,0,0,0
493,0.8289541994952702,10.272822864129775,493.0,12.0,1339.0,1375.0,false,2,2,0
1840,0.9417099433137368,18.989303726765996,1840.0,0.0,0.0,27.0,true,0,0,0
1841,1.0266300997248314,17.813842423935004,1841.0,0.0,0.0,26.0,true,0,0,0
1848,0.937876818833491,17.083023504855884,1848.0,0.0,0.0,19.0,true,0,0,0
1849,1.142806520557684,15.016373798382334,1849.0,0.0,0.0,18.0,true,0,0,0
1850,0.9360967517482551,15.762885424327438,1850.0,0.0,0.0,17.0,true,0,0,0
482,1.0336337895168994,17.086046754338785,482.0,10.0,1359.0,1386.5,false,1,1,0
494,0.948539155259303,20.531137870246656,494.0,11.0,1358.0,1375.0,false,2,2,0
483,0.9668677212066508,14.911424038959415,483.0,10.0,1372.0,1386.5,false,1,1,0
1853,1.0169106768956835,14.52037733660349,1853.0,0.0,0.0,16.0,true,0,0,0
1854,0.9666059654883284,16.381658519011346,1854.0,0.0,0.0,17.0,true,0,0,0
1858,0.9752480044491745,17.43621649122956,1858.0,0.0,0.0,17.0,true,0,0,0
1859,0.9708575516259322,12.886895193088552,1859.0,0.0,0.0,17.0,true,0,0,0
1860,1.0263432838125772,18.09283743163818,1860.0,0.0,0.0,16.0,true,0,0,0
1862,1.3494493919456283,15.38025287173658,1862.0,0.0,0.0,14.0,true,0,0,0
1861,1.0388099306186367,18.78684242815256,1861.0,0.0,0.0,16.0,true,0,0,0
1866,1.0285602668347222,16.65118720397098,1866.0,0.0,0.0,17.0,true,0,0,0
1865,0.8594978999800719,16.915057688601653,1865.0,0.0,0.0,19.0,true,0,0,0
1868,0.9494383338032254,10.461727206462387,1868.0,0.0,0.0,17.0,true,0,0,0
1870,1.0874851638411862,11.883970344686206,1870.0,0.0,0.0,15.0,true,0,0,0
1871,1.106702816223519,16.76405183976073,1871.0,0.0,0.0,15.0,true,0,0,0
1873,1.013472631383906,17.206727807251013,1873.0,0.0,0.0,16.0,true,0,0,0
1875,1.0997780929232965,13.782549250547172,1875.0,0.0,0.0,17.0,true,0,0,0
1877,1.056162504124786,20.963323052754312,1877.0,0.0,0.0,15.0,true,0,0,0
496,1.072481405712528,21.275012557931944,496.0,9.0,1377.0,1398.0,false,2,2,0
519,1.0749631898905196,18.103556409178687,519.0,9.0,1354.0,1374.5,false,1,1,0
1874,0.8412595912788416,17.2982672899403,1874.0,0.0,0.0,19.0,true,0,0,0
1878,1.0345476917165348,12.480816608870276,1878.0,0.0,0.0,16.0,true,0,0,0
1880,1.0448004039371515,11.02500401747934,1880.0,0.0,0.0,18.0,true,0,0,0
1882,1.0137279477799452,12.78881311675302,1882.0,0.0,0.0,16.0,true,0,0,0
1879,0.8080786637041864,12.794015136763159,1879.0,0.0,0.0,20.0,true,0,0,0
1884,0.9580522112151589,13.825550705573502,1884.0,0.0,0.0,17.0,true,0,0,0
1885,0.9746280793810873,16.116528768017428,1885.0,0.0,0.0,17.0,true,0,0,0
1888,1.0532944610323023,17.17564448422553,1888.0,0.0,0.0,15.0,true,0,0,0
497,1.057893543137702,14.757193516359076,497.0,9.0,1390.0,1408.0,false,2,2,0
520,1.1031489865258246,13.679621175476761,520.0,9.0,1366.0,1384.5,false,1,1,0
1891,0.8512418539394422,17.154854994632377,1891.0,0.0,0.0,19.0,true,0,0,0
1892,1.027982265121054,19.945386127994798,1892.0,0.0,0.0,18.0,true,0,0,0
1894,1.1185817885578901,14.86228143801793,1894.0,0.0,0.0,16.0,true,0,0,0
1890,0.7831018260918479,16.515338572005888,1890.0,0.0,0.0,21.0,true,0,0,0
503,0.89910761604996,11.2331144408406,503.0,11.0,1395.0,1410.0,false,2,2,0
1896,0.9924089020228454,17.362470128222952,1896.0,0.0,0.0,16.0,true,0,0,0
1898,1.1307977016979098,10.002395550220806,1898.0,0.0,0.0,14.0,true,0,0,0
1899,1.053430232676676,13.09979990361545,1899.0,0.0,0.0,15.0,true,0,0,0
1902,1.1235432033420383,13.115139251877665,1902.0,0.0,0.0,15.0,true,0,0,0
1901,0.9595892422537022,12.973008692742027,1901.0,0.0,0.0,17.0,true,0,0,0
1904,0.8927692059190402,18.365439930591425,1904.0,0.0,0.0,18.0,true,0,0,0
1909,0.9715047314032312,16.557533016511368,1909.0,0.0,0.0,17.0,true,0,0,0
1911,1.0908501594616904,11.002278943911621,1911.0,0.0,0.0,15.0,true,0,0,0
1910,0.9430335244925556,16.06096338043647,1910.0,0.0,0.0,17.0,true,0,0,0
505,1.1018467204733684,16.961614863044172,505.0,9.0,1409.0,1424.0,false,2,2,0
1915,1.0666958346033144,15.61484860521641,1915.0,0.0,0.0,15.0,true,0,0,0
1921,1.0064251759692588,19.138959476668823,1921.0,0.0,0.0,20.0,true,0,0,0
1912,1.0260954771376618,14.669945044446127,1912.0,0.0,0.0,30.0,true,0,0,0
1919,1.138275468516645,13.492824298757032,1919.0,0.0,0.0,23.0,true,0,0,0
522,1.1413687971011306,17.145853618028216,522.0,9.0,1381.0,1421.5,false,1,1,0
525,1.1089547055802587,19.18121531792579,525.0,9.0,1397.0,1418.5,false,1,1,0
1923,1.215496455457306,16.856851831866443,1923.0,0.0,0.0,20.0,true,0,0,0
1924,1.039657834061603,18.645483263513547,1924.0,0.0,0.0,19.0,true,0,0,0
1926,0.8945780295039627,13.541821787465759,1926.0,0.0,0.0,18.0,true,0,0,0
1929,1.1332406417128904,18.263039263333265,1929.0,0.0,0.0,15.0,true,0,0,0
506,0.9274485876685087,15.222890706865206,506.0,11.0,1423.0,1440.0,false,2,2,0
1928,0.9764573598031011,12.434386903071974,1928.0,0.0,0.0,17.0,true,0,0,0
1930,1.0522580390122496,13.105749637055808,1930.0,0.0,0.0,15.0,true,0,0,0
524,0.9125717372415181,11.257015986477281,524.0,11.0,1410.0,1422.5,false,1,1,0
1932,1.1449669427157754,13.042102235794806,1932.0,0.0,0.0,14.0,true,0,0,0
1933,1.0012004921835682,11.10821909307313,1933.0,0.0,0.0,16.0,true,0,0,0
1935,1.1165222375468418,14.060107100987228,1935.0,0.0,0.0,15.0,true,0,0,0
1938,1.0850161673975298,19.646187466987854,1938.0,0.0,0.0,15.0,true,0,0,0
1939,1.1262203507444695,19.268546280789558,1939.0,0.0,0.0,14.0,true,0,0,0
1944,1.2337685633056663,15.342021336053287,1944.0,0.0,0.0,13.0,true,0,0,0
1941,0.9347990014859919,12.236495507951213,1941.0,0.0,0.0,17.0,true,0,0,0
1943,1.105818798316706,18.560894285706294,1943.0,0.0,0.0,15.0,true,0,0,0
510,1.1841313095818087,19.39629118128086,510.0,8.0,1438.0,1454.0,false,2,2,0
1946,0.9479425208921977,10.059013694241294,1946.0,0.0,0.0,17.0,true,0,0,0
1954,1.137184593721904,14.693314407593867,1954.0,0.0,0.0,14.0,true,0,0,0
1956,0.9512586770533201,13.057612014434003,1956.0,0.0,0.0,17.0,true,0,0,0
1959,1.0365914874816928,21.893804398957684,1959.0,0.0,0.0,16.0,true,0,0,0
1967,0.9478321601850369,12.568621224619276,1967.0,0.0,0.0,33.0,true,0,0,0
527,0.8934891970562798,16.15442746192428,527.0,11.0,1423.0,1474.5,false,1,1,0
1962,0.9635164200277692,10.622060879819351,1962.0,0.0,0.0,39.0,true,0,0,0
528,1.0282434515026835,13.644643112294544,528.0,10.0,1435.0,1479.5,false,1,1,0
1973,0.9869555720124815,15.898097317947228,1973.0,0.0,0.0,34.0,true,0,0,0
511,0.8665178897926209,19.098943349485513,511.0,12.0,1456.0,1498.0,false,2,2,0
512,0.9435119499411458,16.713457874416804,512.0,11.0,1471.0,1498.0,false,2,2,0
1979,1.1940509539373978,12.777213502091557,1979.0,0.0,0.0,30.0,true,0,0,0
1981,0.9947916724215856,17.79659348605349,1981.0,0.0,0.0,28.0,true,0,0,0
1989,0.8580014679786894,9.455195063319138,1989.0,0.0,0.0,36.0,true,0,0,0
1998,0.9115692019862076,11.695635992783364,1998.0,0.0,0.0,27.0,true,0,0,0
2002,0.8881381441213233,10.54988043213411,2002.0,0.0,0.0,23.0,true,0,0,0
2011,1.1451666221668313,2.916785887701394,2011.0,0.0,0.0,14.0,true,0,0,0
531,1.0479008799150655,11.747703288670033,531.0,10.0,1459.0,1495.5,false,1,1,0
538,0.9295973996922988,7.809228934256549,538.0,11.0,1468.0,1488.5,false,1,1,0
1984,1.1225154199325513,12.08805294091039,1984.0,0.0,0.0,42.0,true,0,0,0
1999,0.9786798053493859,15.526387519664418,1999.0,0.0,0.0,27.0,true,0,0,0
529,0.952574982167748,16.693298058770523,529.0,11.0,1450.0,1498.5,false,1,1,0
1986,1.163320164251766,12.683067095914009,1986.0,0.0,0.0,41.0,true,0,0,0
1990,0.973131884154461,18.29757495387453,1990.0,0.0,0.0,37.0,true,0,0,0
2013,0.9469513718700823,9.212918183348329,2013.0,0.0,0.0,17.0,true,0,0,0
513,0.9616678693250335,8.572034774853233,513.0,10.0,1478.0,1522.0,false,2,2,0
535,0.8088531145697366,9.89776359195181,535.0,12.0,1464.0,1499.5,false,1,1,0
2004,1.00076986367335,12.3610314236804,2004.0,0.0,0.0,30.0,true,0,0,0
2006,1.0454433458004935,15.734051626951755,2006.0,0.0,0.0,28.0,true,0,0,0
