CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
323,1.0091081200214616,26.71313639852187,1382.0,0.0,0.0,24.0,true,0,0,0
325,1.0092405169299916,18.429761972493974,1385.0,0.0,0.0,21.0,true,0,0,0
194,0.993154952547946,15.08440656150021,861.0,10.0,506.0,552.5,false,1,1,0
202,0.8810894071193998,21.31584251862569,882.0,11.0,506.0,532.0,false,2,2,0
321,1.059969296818031,19.891545283703586,1378.0,0.0,0.0,29.0,true,0,0,0
326,0.9856197769529023,12.491850788545058,1391.0,0.0,0.0,16.0,true,0,0,0
In here
329,0.9315739171647928,22.09631141167244,1403.0,0.0,0.0,17.0,true,0,0,0
330,1.0419226159850745,15.49230276923622,1404.0,0.0,0.0,16.0,true,0,0,0
331,1.0186764264661372,19.59415572146978,1405.0,0.0,0.0,16.0,true,0,0,0
203,0.918030641220214,18.57991838989321,888.0,11.0,518.0,553.0,false,2,2,0
334,1.0595753334852553,12.232267941578376,1425.0,0.0,0.0,15.0,true,0,0,0
197,0.9737462512637461,15.530311653371385,867.0,10.0,552.0,599.5,false,1,1,0
In here
In here
198,0.967708935605262,15.321555000781409,869.0,10.0,565.0,612.5,false,1,1,0
339,1.25681189105216,17.33092553888817,1454.0,0.0,0.0,20.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
204,1.1505699127455624,16.548099558148547,896.0,9.0,554.0,594.5,false,1,1,0
In here
345,1.0795855848960627,11.294830110511592,1472.0,0.0,0.0,36.0,true,0,0,0
210,0.9256161868726187,17.05187001368912,915.0,11.0,551.0,600.5,false,1,1,0
346,0.92623958219611,17.313688624440562,1479.0,0.0,0.0,30.0,true,0,0,0
205,1.0448051997509018,20.842245731986534,899.0,10.0,607.0,623.0,false,2,2,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
350,1.0997253897945505,15.643247797466039,1511.0,0.0,0.0,15.0,true,0,0,0
211,1.0467392678112641,23.238670497032327,916.0,10.0,573.0,617.5,false,1,1,0
In here
206,1.086397620784175,16.365793773878735,907.0,9.0,615.0,636.0,false,2,2,0
353,0.9629862029179537,16.7601465954144,1522.0,0.0,0.0,17.0,true,0,0,0
352,0.825193539013451,14.554787171112832,1520.0,0.0,0.0,20.0,true,0,0,0
221,0.7709638207437196,13.940245029291457,985.0,13.0,549.0,568.0,false,2,2,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
358,1.145001158464636,20.515881221070384,1543.0,0.0,0.0,14.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
213,1.0151626629072328,19.28698532328652,935.0,10.0,615.0,660.5,false,1,1,0
223,0.8776573852394243,13.119744036869943,994.0,11.0,572.0,602.0,false,2,2,0
233,1.0328443090232708,16.34588199155243,1022.0,10.0,559.0,575.0,false,2,2,0
In here
368,0.8836173995410833,22.143976234733827,1586.0,0.0,0.0,18.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
234,0.9257286966128092,16.235753778710013,1023.0,11.0,574.0,594.0,false,2,2,0
214,0.9261069249601842,19.548929736467375,941.0,11.0,628.0,677.5,false,1,1,0
370,0.8746723930457927,21.69175857141981,1598.0,0.0,0.0,18.0,true,0,0,0
226,1.016520505233921,20.098555033565418,1004.0,10.0,600.0,621.5,false,1,1,0
372,1.0561506563701752,13.645030807267155,1602.0,0.0,0.0,15.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
381,1.0286220883796748,13.46601163022681,1625.0,0.0,0.0,16.0,true,0,0,0
382,0.947272021476086,18.175369932371485,1626.0,0.0,0.0,17.0,true,0,0,0
In here
In here
In here
385,1.022059825792506,13.555931710590167,1633.0,0.0,0.0,27.0,true,0,0,0
387,0.9618618610048275,18.63736307374673,1639.0,0.0,0.0,21.0,true,0,0,0
227,0.9827594959099626,19.77096971529967,1005.0,10.0,617.0,663.5,false,1,1,0
237,1.0902137048550369,13.80488241010244,1037.0,9.0,589.0,632.0,false,2,2,0
380,1.01508142072959,17.676314761085592,1624.0,0.0,0.0,37.0,true,0,0,0
384,0.950227405620569,21.08427230614407,1630.0,0.0,0.0,31.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
228,0.9067214266716117,15.420356048996453,1009.0,11.0,635.0,685.5,false,1,1,0
239,0.9387256640743457,19.558552787451788,1046.0,11.0,599.0,648.0,false,2,2,0
393,0.9207031634295106,20.29331984686992,1657.0,0.0,0.0,38.0,true,0,0,0
229,0.9745942924053742,13.138754547718845,1011.0,10.0,646.0,693.5,false,1,1,0
391,1.2054664826758406,16.315216174055294,1653.0,0.0,0.0,43.0,true,0,0,0
397,1.0227784257573167,16.169435856518213,1684.0,0.0,0.0,24.0,true,0,0,0
241,0.9847658643785134,14.039856087406802,1049.0,10.0,621.0,667.5,false,1,1,0
395,0.9536135889408754,18.210853179578933,1675.0,0.0,0.0,34.0,true,0,0,0
396,0.9864539685317683,14.228535638946566,1680.0,0.0,0.0,29.0,true,0,0,0
249,1.0442398819362053,18.719869532330726,1066.0,10.0,622.0,653.0,false,2,2,0
252,0.9786363635503408,11.456799515065995,1073.0,10.0,626.0,646.0,false,2,2,0
399,0.9233865581664211,15.096938299798948,1691.0,0.0,0.0,19.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
400,1.0359011649975283,23.597488963716003,1705.0,0.0,0.0,16.0,true,0,0,0
401,0.9995343645268052,11.85793176455776,1706.0,0.0,0.0,16.0,true,0,0,0
259,1.079756180499089,14.207572566911269,1115.0,9.0,611.0,627.0,false,2,2,0
404,1.0090600255459934,16.23179463072408,1718.0,0.0,0.0,16.0,true,0,0,0
258,0.9100023481502734,14.081169898349449,1098.0,11.0,615.0,650.0,false,2,2,0
402,0.9474412266796355,8.165216649033415,1709.0,0.0,0.0,30.0,true,0,0,0
405,0.9464505403499692,21.351220767495306,1719.0,0.0,0.0,20.0,true,0,0,0
407,0.9567581679642458,17.84353333858454,1726.0,0.0,0.0,17.0,true,0,0,0
408,1.038056888764682,17.338713340359785,1731.0,0.0,0.0,16.0,true,0,0,0
409,0.9899778425035805,17.125050046713866,1732.0,0.0,0.0,16.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
260,0.8147602209759939,15.343441522486469,1122.0,12.0,619.0,641.0,false,2,2,0
410,0.9335431940163733,23.815606416830036,1738.0,0.0,0.0,17.0,true,0,0,0
411,1.2097201718154527,19.6807378367824,1739.0,0.0,0.0,16.0,true,0,0,0
240,0.8281441110201625,15.95336164415438,1048.0,12.0,696.0,733.5,false,1,1,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
413,1.0228118527442387,12.856652128570104,1744.0,0.0,0.0,29.0,true,0,0,0
415,0.9924522826621435,16.557833685447594,1750.0,0.0,0.0,23.0,true,0,0,0
In here
422,1.0883346565341194,15.10485693485019,1776.0,0.0,0.0,15.0,true,0,0,0
423,1.0795229354588698,13.306904138288942,1779.0,0.0,0.0,15.0,true,0,0,0
242,0.9354647837430363,14.970373262108208,1051.0,11.0,707.0,755.5,false,1,1,0
417,0.8909317663017926,20.61924281320385,1757.0,0.0,0.0,41.0,true,0,0,0
262,0.7466191952533259,14.156203966448544,1130.0,14.0,644.0,678.0,false,2,2,0
275,1.170891690382438,18.523935491396664,1184.0,8.0,608.0,624.0,false,2,2,0
425,1.3257560623959879,21.370207784345855,1798.0,0.0,0.0,12.0,true,0,0,0
244,1.0350438992034703,17.329455105320825,1054.0,10.0,721.0,765.5,false,1,1,0
424,0.9731748325092922,22.511550218939085,1782.0,0.0,0.0,29.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
428,0.965104806340882,9.451409802996686,1812.0,0.0,0.0,17.0,true,0,0,0
257,1.0064528941729831,16.394069580003535,1094.0,10.0,704.0,749.5,false,1,1,0
In here
432,0.9671038592659963,15.150443507666708,1826.0,0.0,0.0,20.0,true,0,0,0
269,0.845366778553119,20.81257814443743,1164.0,12.0,668.0,691.5,false,1,1,0
429,1.1871583623804307,18.486749073015883,1814.0,0.0,0.0,33.0,true,0,0,0
430,1.1364846945954732,20.70974084107349,1815.0,0.0,0.0,32.0,true,0,0,0
268,1.0350610768995125,15.524342517378546,1158.0,10.0,654.0,698.5,false,1,1,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
271,0.9871577768320688,16.41056781516318,1166.0,10.0,682.0,699.5,false,1,1,0
276,1.0141951281581782,13.480255306969276,1190.0,10.0,656.0,676.0,false,2,2,0
437,1.0050959370148216,16.488154993764958,1841.0,0.0,0.0,16.0,true,0,0,0
278,1.221284042981119,13.158940089298067,1199.0,8.0,660.0,673.5,false,2,2,1
In here
In here
In here
444,1.056647203876255,21.049451568859254,1868.0,0.0,0.0,15.0,true,0,0,0
445,1.1567948400197734,11.925975224949,1869.0,0.0,0.0,14.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
447,1.0709395003433988,15.863824667285794,1878.0,0.0,0.0,16.0,true,0,0,0
279,1.1348554751673556,16.120380389422692,1200.0,9.0,675.0,704.0,false,2,2,0
In here
449,0.9327366948792378,17.76674777346491,1885.0,0.0,0.0,17.0,true,0,0,0
451,1.0792637833422511,17.682069164566272,1888.0,0.0,0.0,15.0,true,0,0,0
452,1.0969091587782653,23.166869667239645,1903.0,0.0,0.0,15.0,true,0,0,0
289,0.9495004856891778,13.992754126947887,1236.0,11.0,684.0,701.0,false,2,2,0
453,0.9236101535621831,19.85917670529263,1910.0,0.0,0.0,18.0,true,0,0,0
281,1.106489389230433,13.850100368120774,1205.0,9.0,703.0,748.0,false,2,2,0
273,0.8729966071012644,18.122756201348793,1175.0,12.0,726.0,778.5,false,1,1,0
454,1.1295086112837769,16.107596631839307,1912.0,0.0,0.0,32.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
290,0.9635209345425956,17.540811877828606,1237.0,10.0,700.0,720.0,false,2,2,0
457,0.913760214255621,12.90076595728022,1930.0,0.0,0.0,18.0,true,0,0,0
291,0.9136589330320017,16.919763334982207,1240.0,11.0,713.0,730.0,false,2,2,0
459,0.9810993443016962,18.725907663402612,1957.0,0.0,0.0,17.0,true,0,0,0
460,1.032397830194616,12.555194958496745,1960.0,0.0,0.0,16.0,true,0,0,0
461,1.0202252445223625,18.951185558579546,1966.0,0.0,0.0,16.0,true,0,0,0
462,0.9720886514062879,14.357184192109436,1970.0,0.0,0.0,26.0,true,0,0,0
292,0.9303980888961763,18.121421729068015,1241.0,11.0,730.0,765.0,false,2,2,0
282,1.1015396812600182,19.675815743020138,1209.0,9.0,767.0,808.5,false,1,1,0
464,1.0206720121134678,18.974775870290262,1999.0,0.0,0.0,16.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
284,1.2303703373409178,17.040229496225898,1211.0,8.0,782.0,819.5,false,1,1,0
465,1.0539187958119882,16.427456806945038,2009.0,0.0,0.0,15.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
466,0.9563593944198893,16.613962785120368,2010.0,0.0,0.0,35.0,true,0,0,0
475,1.1494484753510044,18.057214976547282,2031.0,0.0,0.0,14.0,true,0,0,0
285,1.0306823437484633,19.593338717481934,1218.0,10.0,793.0,837.5,false,1,1,0
In here
474,1.096319897853637,14.320103772054793,2030.0,0.0,0.0,26.0,true,0,0,0
293,0.7411642980988803,19.74845769434719,1243.0,14.0,801.0,824.0,false,2,2,0
471,1.0528305689199162,15.578359542377745,2023.0,0.0,0.0,34.0,true,0,0,0
477,1.1907148890163448,16.318986428522944,2043.0,0.0,0.0,14.0,true,0,0,0
286,1.0719382644884103,13.298003203346978,1221.0,9.0,803.0,846.5,false,1,1,0
479,0.9612129644499553,19.456375827602773,2052.0,0.0,0.0,17.0,true,0,0,0
288,0.9453803207856787,19.688717484610326,1230.0,11.0,813.0,861.5,false,1,1,0
478,1.0327906050860176,16.152690360633983,2044.0,0.0,0.0,38.0,true,0,0,0
296,1.1110909301032874,17.066721054914222,1256.0,9.0,805.0,846.5,false,1,1,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
481,1.1253878178031649,15.56979022424245,2065.0,0.0,0.0,27.0,true,0,0,0
In here
In here
In here
In here
482,1.1003958945809087,19.85777937600932,2089.0,0.0,0.0,16.0,true,0,0,0
297,1.046280315776124,11.334347919212192,1261.0,10.0,811.0,855.5,false,1,1,0
In here
301,0.9843652903405197,14.449900067292845,1279.0,10.0,807.0,853.5,false,1,1,0
486,1.2606069570324372,14.86015383508607,2108.0,0.0,0.0,14.0,true,0,0,0
485,1.0002217666186388,18.25392241634118,2107.0,0.0,0.0,16.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
306,1.1091743368670939,15.95540316303877,1296.0,9.0,804.0,845.5,false,1,1,0
In here
302,1.058616931997282,20.531023367508112,1281.0,9.0,859.0,875.0,false,2,2,0
307,0.9066082245117156,9.489684590928363,1299.0,11.0,810.0,860.5,false,1,1,0
488,0.9204158043628102,20.235739895570653,2113.0,0.0,0.0,37.0,true,0,0,0
300,0.7985697957579372,17.682344927361942,1277.0,13.0,843.0,885.0,false,2,2,0
491,0.9701222244192353,14.301392329140775,2123.0,0.0,0.0,28.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
308,1.0380889110448996,17.647145271599797,1300.0,10.0,856.0,874.5,false,1,1,0
495,1.025571330069367,16.42405472514625,2148.0,0.0,0.0,16.0,true,0,0,0
496,0.8369728196457097,13.115489062861236,2150.0,0.0,0.0,19.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
303,0.9887668369236848,17.469289131130942,1283.0,10.0,901.0,935.0,false,2,2,0
498,1.1419982223218748,22.272275469878142,2169.0,0.0,0.0,37.0,true,0,0,0
500,0.8991750650995911,15.560811386599688,2180.0,0.0,0.0,26.0,true,0,0,0
309,1.0935110331695164,19.130929685305567,1303.0,9.0,872.0,914.5,false,1,1,0
502,0.9878439274281161,18.553433936166705,2193.0,0.0,0.0,16.0,true,0,0,0
305,1.1594437917842857,20.022728324304133,1289.0,9.0,915.0,933.0,false,2,2,0
503,0.9826955637687421,19.143312263809264,2195.0,0.0,0.0,17.0,true,0,0,0
504,1.1349562292742406,12.48360750707635,2200.0,0.0,0.0,14.0,true,0,0,0
310,0.9054380912362225,16.092932568796783,1311.0,11.0,909.0,924.0,false,2,2,0
507,1.0000259181310511,19.474589169691278,2207.0,0.0,0.0,16.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
511,1.1220381735144884,17.057183672664962,2219.0,0.0,0.0,15.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
510,0.85543181386722,21.001612338260497,2216.0,0.0,0.0,35.0,true,0,0,0
318,1.1036054172024752,14.180725584395319,1363.0,9.0,859.0,900.5,false,1,1,0
509,1.0211846480546638,18.415858985271342,2215.0,0.0,0.0,37.0,true,0,0,0
311,1.1163196046559358,15.70324569676043,1316.0,9.0,939.0,958.0,false,2,2,0
518,0.9762781217486672,22.722951700467064,2244.0,0.0,0.0,17.0,true,0,0,0
319,1.1619599296268373,15.112833753241638,1366.0,9.0,870.0,909.5,false,1,1,0
519,1.0216624911418333,14.815070405837147,2247.0,0.0,0.0,28.0,true,0,0,0
520,0.9516585390611374,21.62449101432541,2258.0,0.0,0.0,17.0,true,0,0,0
312,1.1412354115994245,11.680687671804158,1321.0,9.0,944.0,967.0,false,2,2,0
In here
In here
322,1.2818962017515725,14.586379121515698,1380.0,8.0,870.0,906.5,false,1,1,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
521,1.0367296766627399,14.812492892929273,2261.0,0.0,0.0,16.0,true,0,0,0
524,1.0676845363134306,17.49626719341562,2267.0,0.0,0.0,15.0,true,0,0,0
525,1.060599338030424,16.83059391046857,2269.0,0.0,0.0,15.0,true,0,0,0
In here
526,1.0489941755303447,15.789861721984298,2273.0,0.0,0.0,15.0,true,0,0,0
324,0.838365784749711,17.153762702904327,1383.0,12.0,889.0,926.5,false,1,1,0
314,1.1052430533485023,11.443949335869007,1335.0,9.0,964.0,979.0,false,2,2,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
